country,date,new_cases,avg_cases,total_cases,recent_new,color
Poland,2020-03-03,0.0,0.7142857142857143,98140,0.0,red
Poland,2020-03-04,1.0,0.7142857142857143,98140,0.14285714285714285,red
Poland,2020-03-05,0.0,1.5714285714285714,98140,0.14285714285714285,red
Poland,2020-03-06,4.0,2.2857142857142856,98140,0.7142857142857143,red
Poland,2020-03-07,0.0,3.142857142857143,98140,0.7142857142857143,red
Poland,2020-03-08,6.0,4.285714285714286,98140,1.5714285714285714,red
Poland,2020-03-09,5.0,6.857142857142857,98140,2.2857142857142856,red
Poland,2020-03-10,6.0,9.0,98140,3.142857142857143,red
Poland,2020-03-11,9.0,14.0,98140,4.285714285714286,red
Poland,2020-03-12,18.0,15.428571428571429,98140,6.857142857142857,red
Poland,2020-03-13,19.0,23.0,98140,9.0,red
Poland,2020-03-14,35.0,30.857142857142858,98140,14.0,red
Poland,2020-03-15,16.0,31.428571428571427,98140,15.428571428571429,red
Poland,2020-03-16,58.0,43.714285714285715,98140,23.0,red
Poland,2020-03-17,61.0,51.0,98140,30.857142857142858,red
Poland,2020-03-18,13.0,61.857142857142854,98140,31.428571428571427,red
Poland,2020-03-19,104.0,73.57142857142857,98140,43.714285714285715,red
Poland,2020-03-20,70.0,81.71428571428571,98140,51.0,red
Poland,2020-03-21,111.0,94.71428571428571,98140,61.857142857142854,red
Poland,2020-03-22,98.0,114.28571428571429,98140,73.57142857142857,red
Poland,2020-03-23,115.0,123.71428571428571,98140,81.71428571428571,red
Poland,2020-03-24,152.0,137.71428571428572,98140,94.71428571428571,red
Poland,2020-03-25,150.0,157.42857142857142,98140,114.28571428571429,red
Poland,2020-03-26,170.0,175.42857142857142,98140,123.71428571428571,red
Poland,2020-03-27,168.0,186.57142857142858,98140,137.71428571428572,red
Poland,2020-03-28,249.0,201.42857142857142,98140,157.42857142857142,red
Poland,2020-03-29,224.0,214.71428571428572,98140,175.42857142857142,red
Poland,2020-03-30,193.0,246.42857142857142,98140,186.57142857142858,red
Poland,2020-03-31,256.0,284.85714285714283,98140,201.42857142857142,red
Poland,2020-04-01,243.0,284.14285714285717,98140,214.71428571428572,red
Poland,2020-04-02,392.0,320.0,98140,246.42857142857142,red
Poland,2020-04-03,437.0,336.85714285714283,98140,284.85714285714283,red
Poland,2020-04-04,244.0,362.42857142857144,98140,284.14285714285717,red
Poland,2020-04-05,475.0,378.7142857142857,98140,320.0,red
Poland,2020-04-06,311.0,375.57142857142856,98140,336.85714285714283,red
Poland,2020-04-07,435.0,367.42857142857144,98140,362.42857142857144,red
Poland,2020-04-08,357.0,389.85714285714283,98140,378.7142857142857,red
Poland,2020-04-09,370.0,367.42857142857144,98140,375.57142857142856,red
Poland,2020-04-10,380.0,360.14285714285717,98140,367.42857142857144,red
Poland,2020-04-11,401.0,336.2857142857143,98140,389.85714285714283,red
Poland,2020-04-12,318.0,339.57142857142856,98140,367.42857142857144,red
Poland,2020-04-13,260.0,334.7142857142857,98140,360.14285714285717,red
Poland,2020-04-14,268.0,346.2857142857143,98140,336.2857142857143,red
Poland,2020-04-15,380.0,340.85714285714283,98140,339.57142857142856,red
Poland,2020-04-16,336.0,373.2857142857143,98140,334.7142857142857,red
Poland,2020-04-17,461.0,379.85714285714283,98140,346.2857142857143,red
Poland,2020-04-18,363.0,379.14285714285717,98140,340.85714285714283,red
Poland,2020-04-19,545.0,369.57142857142856,98140,373.2857142857143,red
Poland,2020-04-20,306.0,370.42857142857144,98140,379.85714285714283,red
Poland,2020-04-21,263.0,359.0,98140,379.14285714285717,red
Poland,2020-04-22,313.0,361.57142857142856,98140,369.57142857142856,red
Poland,2020-04-23,342.0,332.85714285714283,98140,370.42857142857144,red
Poland,2020-04-24,381.0,329.85714285714283,98140,359.0,red
Poland,2020-04-25,381.0,337.42857142857144,98140,361.57142857142856,red
Poland,2020-04-26,344.0,353.0,98140,332.85714285714283,red
Poland,2020-04-27,285.0,338.0,98140,329.85714285714283,red
Poland,2020-04-28,316.0,316.14285714285717,98140,337.42857142857144,red
Poland,2020-04-29,422.0,300.2857142857143,98140,353.0,red
Poland,2020-04-30,237.0,296.57142857142856,98140,338.0,red
Poland,2020-05-01,228.0,300.57142857142856,98140,316.14285714285717,red
Poland,2020-05-02,270.0,316.14285714285717,98140,300.2857142857143,red
Poland,2020-05-03,318.0,300.0,98140,296.57142857142856,red
Poland,2020-05-04,313.0,310.0,98140,300.57142857142856,red
Poland,2020-05-05,425.0,323.0,98140,316.14285714285717,red
Poland,2020-05-06,309.0,325.14285714285717,98140,300.0,red
Poland,2020-05-07,307.0,329.0,98140,310.0,red
Poland,2020-05-08,319.0,331.42857142857144,98140,323.0,red
Poland,2020-05-09,285.0,355.7142857142857,98140,325.14285714285717,red
Poland,2020-05-10,345.0,352.0,98140,329.0,red
Poland,2020-05-11,330.0,366.85714285714283,98140,331.42857142857144,red
Poland,2020-05-12,595.0,378.57142857142856,98140,355.7142857142857,red
Poland,2020-05-13,283.0,372.2857142857143,98140,352.0,red
Poland,2020-05-14,411.0,361.85714285714283,98140,366.85714285714283,red
Poland,2020-05-15,401.0,365.57142857142856,98140,378.57142857142856,red
Poland,2020-05-16,241.0,335.2857142857143,98140,372.2857142857143,red
Poland,2020-05-17,272.0,362.14285714285717,98140,361.85714285714283,red
